,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target_1,target_2,target_3
1350,1.0971629327983106,-1.3943888782406,-0.3626483786082117,-0.3272160921914915,0.9207457811590511,-0.3219902633159219,-1.47976938027291,0.9645106071866961,-0.42368454798741284,-0.13316873226464204,71.0663131992137,-3.7080672679698257,77.74470702706918
1351,0.2572059893990629,0.8304971969465377,1.0815456710373315,-1.6189921049760636,0.7509332021751628,-0.8623642813418064,1.8321642712496715,0.16107417803836507,1.2341987779076287,0.5144682347625648,128.69952937174799,59.26901710509346,39.229812637587905
1352,0.0765481828982295,0.00361170232639374,0.8156775554885055,-0.255091263656419,1.257077347185756,0.4371089313018511,-1.5211825553698095,0.5101639033494167,-0.726074249066345,0.6901831645156087,-13.721982760141803,92.10972737918479,71.40044501361669
1353,-1.9003029117867594,0.46860545800055076,-0.49931140368199534,-0.7034946835680651,-0.7306004872580657,0.08518653879061347,0.5144255945187415,-1.2849120943924977,-1.2200508947715818,-0.6748996102688459,-269.00882367097495,-151.12569086310265,-187.00207483285976
1354,1.0049441504937833,0.7522701654178005,0.4967969781631213,-1.1645267994987059,0.26457867412032504,-0.34682333476478205,-1.05750513080247,-0.8760992440237212,-1.0658162902078807,0.0704338841222101,6.766147788855321,92.26774723624125,87.99512488027247
1355,0.7454804678966421,-0.043600033643427495,-0.8796169063086829,-0.6828612131372119,-0.458726468305418,-0.020612874293183092,1.4010650624250238,2.3255472829636705,0.5793860425230694,-0.21143551402086752,99.20543848455463,38.245686556257304,52.13619690511062
1356,-1.0000102718300556,-1.2113252542134996,-0.7657351980496758,-1.0638990310824292,0.2620625048279619,-0.1756157913411534,-0.7656352732391938,-1.4374091813133418,-0.8691236358498556,0.631258702756346,-153.71939736228288,-169.32902234954074,-121.1373180835091
1357,-0.06576619857956839,1.1735465264898972,1.0278859747249252,-0.2623687539814213,0.09341969455969697,0.7029391999356321,1.3540001625177445,1.2959550871201289,-0.39075383036367456,1.0426620181406714,-16.897949058830378,133.72284519825865,59.52484467340697
1358,-0.9942212995399594,0.03915894641626926,-1.232405875520397,-1.5880475211461578,0.46087216158061584,-0.6915237424390426,-0.6363487450019378,1.2596740848849495,0.22052573499170244,-0.9203400198925097,-64.8364148954034,-100.63541458789834,-99.70485134033196
1359,-1.6532007969067166,1.9486394921350654,0.6663831873714706,-1.0855623482019676,-1.0091971016912973,0.36622276253745145,-0.35362437860375806,-0.499010088469489,-1.3450478981486051,-0.05820673811530818,-253.5039431156507,-24.198682579888295,-127.9913682899454
1360,0.479294120174452,0.08122702119509942,0.0818860377574603,-0.733967741164869,0.4064937619067759,0.7040241030121113,-0.49702577192062647,2.3367076633958925,-1.0368694245203105,-1.1407135937254913,-19.400273182584513,103.79700872034174,86.6065086870341
1361,0.17743084146866123,-0.2371827500676949,-1.6617402046319354,-0.947335757814133,2.763129692728947,0.24645911178415855,-0.8258690994522406,0.2210635077766022,0.5789174351594358,-0.6689639558023164,128.51300851211846,158.92127649340807,134.34100073096232
1362,0.296743292788503,1.2118282300913714,0.8388589952962497,0.48219512841911666,1.1367698179758334,-0.4846928446600839,1.8808206478177263,-0.547449146486224,-2.5087386144231547,-0.41714461738240105,-146.8669416263328,79.25149607888335,49.5196688457086
1363,-1.087385734009858,-0.33460007180623086,1.155352872515722,0.14313852926351062,-0.6780298615922257,-0.17070160586059746,-0.738860189415856,-0.0927475054364058,0.9327538583534857,-1.041597473983371,-36.66501267545914,-131.92227348526185,-125.96487214521956
1364,0.4849614662018645,-0.9451088566838433,1.4164002636533768,1.0606582078530749,-0.9936316578547891,0.7686033059389019,-0.6887858992053106,0.021510661148640683,0.8508372672310069,-0.7248991790638558,94.03429941340293,3.145976574293286,31.43930897316185
1365,0.36613591414305585,0.8619611480074375,0.224029150288727,-0.12185276399868704,0.6545867855963978,0.13250090745822504,0.010605296373754125,0.7562215649647351,-0.3459924212349105,0.8685132222180661,26.155468574333526,123.34463196215738,81.80748692114916
1366,1.480164206273695,0.8018157356815009,0.7938680439131894,1.206267666857531,-0.5621746879426814,0.9685696402627779,-1.8326159099250066,1.2470282498597622,1.0069043029419626,-0.18048991592522334,211.37222218783262,233.7429975212785,186.92958509801218
1367,-0.7695359811313924,-0.09802259899429641,-0.10463748759346772,0.505553726371242,-0.18585148362008141,-0.6834857705603613,-1.893582424736078,-0.8340490572996203,-0.12168866020984184,1.54063325116667,-88.21595289329753,-129.00200226942255,-110.91227120566738
1368,-0.01390122338577685,0.035911657041726656,-1.5826512304076634,-0.038849561025830905,-0.3732006282178623,-0.5870953180546138,1.4765062991420224,-0.28267523368203845,0.2368095382970798,1.420014790662517,1.7398694575552132,-60.251725352516175,-41.022680262569644
1369,-1.3568844773693656,0.8018282275836376,-0.05230966287006635,1.539685837201169,-1.6983768435360582,-0.41814808997648556,2.4662568002808043,1.0411955845678913,-1.6168112918310256,-0.8367107883198263,-282.6825021879366,-183.33384074920392,-198.64115060940796
1370,-0.7402989182387464,0.9891929463903886,-0.3788955047794841,-0.3413294630134888,-1.0017747658551006,1.3476362498807812,-0.649153540608259,-0.9769251931823446,0.8534770921908744,0.042604541052978326,7.747222912681927,93.94305109486042,0.627920776615212
1371,-1.6516795997914293,-0.4863185806843218,-0.32856846999650646,1.3011204225543935,1.390346010109009,1.088858465941407,-0.3646150027984322,-1.0013051531328936,1.3353117518313151,-1.6376143836466606,13.246600694080438,26.746211121514328,-31.030223242374447
1372,-0.7815347213785506,-1.308208548066134,1.4921035729754089,-1.5962300020147118,-0.35987067608308154,-0.5182556414569099,-0.24276842637144014,-1.1768768027242054,-0.8298781020430297,-1.4215241769331004,-152.05395455820442,-217.64325810627523,-145.4038155762058
1373,-1.2140998397333322,1.4772103109488104,-0.9539522496585882,-1.5046546946258854,0.09435238867958694,-0.7308009523120408,-1.3606418517322656,0.6277320360493468,0.13648348219261125,-1.703132284362469,-92.65008458861293,-40.814151423312175,-101.56667021025224
1374,-1.5982815260677805,-0.6413344178900989,0.7219489437536991,-0.2855359423243652,-0.16351771275930566,-0.402962531348453,-1.0902532603126016,0.6490833135960459,0.3806021824193945,0.042370483305311825,-116.45521085472446,-193.59282789384199,-175.2384047441227
1375,-0.6107034048383123,-1.1815005451527711,-0.6761840785561994,-1.2839363271914044,-0.8853348951343583,1.984499058986008,-0.24033280675590246,0.9797317880126666,-1.7240936754128449,-0.07386989041317413,-182.07693782481766,-25.757119380787778,-26.996049582278204
1376,-1.5370312293638237,0.5766608807903432,1.3085488801036034,-0.5957343200937774,1.128095723041536,-0.010140486315781483,0.3559590045678211,0.05739115065740117,-0.8342242973302948,0.7505342928692204,-165.92903767624327,-31.2940213617904,-83.7441178815383
1377,0.6907420810383345,0.538393614311805,-0.38911879131936244,0.4121461066519252,0.5130650666733377,-0.12347384632592827,-1.5070758822116932,-0.05674652003068351,-1.0795839265027458,0.7940094514719284,-12.78966528343204,85.21867232495673,76.58305799115224
1378,-0.6317337090688351,-0.3308387627494138,1.170495138377663,1.6841342198312534,-0.04102966019961617,0.7013503135053664,0.7368072724862683,0.12048562888809405,-0.1619927685126564,-0.45573480743372113,-56.64112198192436,-12.506118162771207,-27.87717483164687
1379,1.5650714079512953,-0.22263397817550873,0.8948445117840405,-1.134429539895923,0.163333949315578,-0.18469058539440597,-1.423422948221809,1.1330923220848932,0.9106467885515432,0.7950391264578841,205.76820761581735,106.45018007527482,137.1542784031023
1380,0.3114358782865486,0.9404528004806799,0.1756416253160447,0.020936697945500675,0.20592545721663583,1.039921035498849,0.6067012784369126,-0.639720755007349,1.48084904924909,0.2052196421565403,169.24068726663202,208.19969053835095,126.457918101106
1381,-0.7435933142481143,-2.7319761757335392,0.4311469485564565,0.6711542953949634,-1.7920641972064024,-0.13876679407325096,0.9087196559421381,-0.38473929301685916,1.8722434214904071,-1.25158058347133,30.546404354418144,-305.30449523847926,-184.2173168037775
1382,1.9594977016910582,-0.21674165317413893,0.5053057546900841,2.1211457408536876,-0.8164077295756684,-0.11100904884676295,1.0102458049733172,-0.6142270157281494,-0.7102948504267206,1.3949703719998954,89.85632318976958,69.77512594206217,122.38904943051375
1383,0.22896879937727949,-1.042131136056641,1.6883708474013304,0.4368556445275967,-1.4167045855505709,0.15016864354204928,-1.053478794346329,-0.22622950130685787,-1.1556584344858059,0.43038031971868196,-105.3554500401745,-125.405286275133,-60.398716907707765
1384,0.6487548600138718,-1.0598433545863528,-3.1403054305860527,0.3540974371154543,2.3861677447544367,0.6539217672155379,0.6156912259600035,-0.8857574725878425,0.1281189453898866,-0.10303610984758109,126.58079716037949,146.41435077573084,158.1133234654936
1385,1.1179423468678347,0.6010093192573934,-0.8196800660743756,0.26596161989711437,1.0492491954538656,-2.3988221653716177,0.453550279438563,-0.20762616256188363,0.9127873337838928,0.23744181343293322,158.96830490825397,-13.606760606538746,37.16897749925873
1386,-0.2233986307945309,-0.7429130234533661,0.8955531003531895,-0.24656145699028967,0.7695631202730149,-0.5483214316717212,0.024371377963285958,0.5147274298974702,0.07670528841911423,-0.45920411320275817,-5.189439664868158,-73.50452665425193,-33.73818208761049
1387,-0.11324193188477844,-1.2770692255869056,2.127269955265538,0.11070917401576301,1.954589538626872,-0.829865271222178,3.464477255738556,-0.9978474424702557,-0.19073260053302332,-1.543400371944417,3.7328378221763288,-73.47326655381521,-9.0011514215615
1388,0.2137117843751281,-0.465849736926191,0.25591354542804146,-2.0264865927261972,0.6678073359385448,1.187370994225242,-0.2887610789646553,0.6843737276346237,1.4041397540223421,-0.30038368381086283,161.46249691007765,138.5606895259394,109.22897967645982
1389,-0.30466658484965703,-0.15972413012138645,0.5489465598226189,0.513251444309333,-0.08224537503313031,-1.3175672697540375,-0.6183754850876789,-0.3348441254577186,-2.025593591834587,0.37879446570697467,-206.43951372449482,-177.60541188099927,-119.38888712043516
1390,-1.2012197459956613,0.6085755734644681,-0.5684049783284879,-1.6200755172897283,1.351257865688044,-0.6950125040015293,0.7244676689554119,0.15869899398419973,-0.8003025135857529,-0.5387387461719194,-139.8303713499353,-51.07278870555204,-80.50532778112759
1391,1.2700647523182587,0.13339514421301668,-0.16988494499411197,-1.7391041535080503,-0.546462295840062,-0.3572822056429485,0.5104676091802776,-0.15774103396497574,0.5797223054639624,-0.42850879068810516,137.34568973931897,55.95536528505323,80.9965759340639
1392,-0.021810948018821906,-0.2658257671944269,-2.6984303435426837,0.808040738494116,0.35483332599687883,-0.9458442630303897,0.17846711799118065,-0.2511623140470829,-1.658335222492969,-0.17553732135547126,-138.35327963471244,-106.66135045237971,-58.09622674721741
1393,0.6472629115014684,0.021726469114015972,-1.188371963192341,0.36555868516317414,-1.1726445047231433,-0.8293584003575045,1.4137924936831094,-0.7448368383048469,-0.779318526736085,0.7505026781606865,-44.57588634128336,-87.39223724181338,-36.800358710382866
1394,1.2502554360503713,-0.26829745217886636,-0.6404735123540951,0.6244536484405294,-0.8947242294306337,0.22646416648952702,-0.5204032715347029,0.10595056023209774,0.5246520306135746,0.8461728112374115,130.2584594627887,58.785146768447206,86.21629121271566
1395,0.4397763816548952,-0.8888065437171266,-0.590677952435978,1.0102051837970971,0.9328418955880727,-0.7441938625676129,1.344860476233612,-0.4427352374938638,0.8750106534750496,0.32763107959685683,114.0640267470468,-31.467011686139223,24.01557500938849
1396,-0.8255850116918451,-1.0929342564064501,-0.05925438623111084,0.28936570975462095,-0.442644778849412,-0.9576056595001765,-0.8003672910692784,-1.307389255511236,-0.30935451300219563,-0.28965541254353394,-122.26918784197065,-238.789709264307,-164.92153206155362
1397,0.36410861848181525,-0.517934324153573,0.5812862400493362,0.2892525357002619,1.2907679618437096,0.9172204776794756,-0.19092456465529514,0.40029748684887834,1.2758269008188117,-0.6252535181118734,174.14228708027565,150.78622941298457,129.44053955805978
1398,1.4167020254557827,1.0528911139980086,-2.7391523769764676,0.7491358563298167,0.5702686497907258,-0.7489150037860659,0.04973753847767337,1.2342896550604436,-0.6310293551996741,-1.7348845423055088,78.26480515236543,130.17221810834056,125.75079138891172
1399,0.2047643011585576,1.6994394831193989,2.1913273226999896,2.0143614823747726,-2.4129063045219405,0.43870490391898137,0.4024405542868533,-1.2469506364501968,0.630417188533388,-2.2331665138325145,27.146835761117398,64.21562142071281,-3.4345022769961044
1400,-1.295856034813003,0.5127550698794647,0.9645295047299679,-1.3027652674603345,-0.8938852547099116,0.41740032448954767,-0.1206988931706183,0.5259540704613355,0.7242686939673244,-0.06992626003637631,-63.08659566161994,-53.64460385012328,-103.86642031029346
1401,1.4702734421507864,0.2558923387482904,1.0056942375514353,-0.09507673730099277,-0.14132779659364608,0.7985753230316147,-0.5511573639377152,-0.8972710225001606,1.5030184762850023,0.6776802057437336,254.35791574332873,209.39350553961955,185.1855768574737
1402,0.8651619106523667,-0.8761924563341278,0.01655840803919453,-0.27407084634918716,-0.9117246209966366,-0.32820294105722175,0.07046875519305873,0.40840524506595755,-0.4322273818306215,-1.7029557231588413,10.746010279367926,-72.79600697555126,0.014427561711774173
1403,1.3157597941160637,-1.1618590789736993,-0.6641311979462785,-0.7212975859690084,1.2501551202146843,1.835279444372846,0.30390643762748065,-0.04262923337535101,-1.3619179470051943,0.9814209700616904,56.61021478791709,209.6882291277032,216.92412420036925
1404,1.1667191372381507,0.04902424593023133,0.2751791861065793,-0.19162538293831408,-0.9008202345500735,-0.11704521138755127,-1.4958423425758691,-1.4958062939836374,0.24071620715475478,0.2600923532577493,96.92199076449344,40.75180778148028,65.75210498697781
1405,-0.0891704240285236,-1.0467470121811606,-0.5526626448202577,-1.3041787436448349,-1.7693307967984928,-1.2325232997176274,0.5577022808753488,0.22547941289231277,0.15430681925714182,-0.4071918134645622,-57.88432501782097,-260.8602368758926,-160.10733063609783
1406,-0.420099143154999,0.19599020399708048,1.7947799090606908,-1.1413075250027043,-1.6424295832353284,-0.017850139332668095,0.9883567861676674,-0.5588148705500956,0.7920023542868608,-1.4671914478362198,-8.84469610969467,-82.54022801054121,-85.74638141408775
1407,-2.012552938979539,-0.7523291971694671,-3.1049665008686387,-0.6584243904320684,0.8996846569643299,-1.668282232844182,-0.5224273581678583,0.4601307599467383,-0.10806486923868225,-1.245017143909827,-185.04636832760204,-294.55879082390334,-243.45849835317244
1408,-0.5347990419180509,-3.045661517282296,-0.3683339531422435,0.42930019830172644,-0.5005270567898142,-2.179088463431802,0.36731386416715406,-0.4697244024159064,-0.6889103389224652,-0.44016301199390206,-156.04970924653873,-461.53150390667815,-254.72875823272034
1409,0.3720886966196246,-0.24091521369330612,-0.2659269853288405,-0.33222137631045123,1.0322770191989932,0.533959242802263,0.8565898171370107,-0.9984993735599209,0.29635420495135734,-1.2468516842248705,87.09917237505651,110.44328594086846,97.58915442143484
1410,-0.7482255149849336,0.2028595459349354,0.4376072778411957,1.3836187601403052,-0.7639146979587033,-0.4865074319559888,-0.033257384827576515,0.9653194754638973,0.7644893712345819,1.0039277159948397,-25.538669646491556,-103.97105593143367,-105.13723411674064
